generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78145,49228,49228,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78386,49234,49234,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79447,49899,49899,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79735,50285,50285,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79520,50331,50331,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,78468,50053,50053,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77100,49306,49306,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78421,50111,50111,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,80128,50762,50762,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78489,49947,49947,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,77377,49435,49435,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80813,50071,50071,0.0197496,0.0232053,0.0,0.0,0.5,0.3,6.0,linear
13,81925,50026,49877,0.0350066,0.0457463,0.0,0.0,0.5,0.3,6.0,linear
14,81725,49614,49164,0.0460063,0.0676373,0.000276682,0.0,0.5,0.3,6.0,linear
15,80279,48565,47624,0.0583808,0.0919928,0.00109861,0.0,0.5,0.3,6.0,linear
16,80315,48199,46560,0.0723134,0.119474,0.00292134,0.0,0.5,0.3,6.0,linear
17,80578,47719,45170,0.0859485,0.145872,0.00579171,0.0,0.5,0.3,6.0,linear
18,80801,47215,43739,0.0996625,0.172486,0.0101687,0.0,0.5,0.3,6.0,linear
19,81244,47067,42451,0.111957,0.195309,0.0156412,0.0,0.5,0.3,6.0,linear
20,81163,46573,40814,0.125568,0.219968,0.0220802,0.0,0.5,0.3,6.0,linear
21,80435,46072,39090,0.13797,0.243107,0.0301214,0.0,0.5,0.3,6.0,linear
22,80659,45568,37141,0.150538,0.266316,0.0393605,0.0,0.5,0.3,6.0,linear
23,81470,45566,35605,0.164508,0.290787,0.0491999,0.0,0.5,0.3,6.0,linear
24,81984,45337,33936,0.176227,0.311302,0.0600519,0.0,0.5,0.3,6.0,linear
25,80831,44386,31641,0.188657,0.332334,0.0712757,0.0,0.5,0.3,6.0,linear
26,81071,44092,29869,0.201158,0.354111,0.0828013,0.0,0.5,0.3,6.0,linear
27,82483,44229,28313,0.210774,0.369587,0.0940253,0.0,0.5,0.3,6.0,linear
28,82173,43806,26501,0.221062,0.386392,0.106397,0.0,0.5,0.3,6.0,linear
29,82216,43525,24938,0.230131,0.400838,0.119144,0.0,0.5,0.3,6.0,linear
30,82409,43179,23273,0.239497,0.41747,0.130452,0.0,0.5,0.3,6.0,linear
31,82512,42905,21791,0.249886,0.434222,0.140825,0.0,0.5,0.3,6.0,linear
32,82745,42281,20235,0.259563,0.450055,0.150084,0.0,0.5,0.3,6.0,linear
33,83022,42143,19037,0.26782,0.463286,0.159675,0.0,0.5,0.3,6.0,linear
34,83413,42036,17890,0.276783,0.478219,0.168464,0.0,0.5,0.3,6.0,linear
