generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78352,49413,49413,0.0,0.0,0.0,3.25,6.0,concave
2,78172,49229,49229,0.0,0.0,0.0,3.25,6.0,concave
3,77875,49333,49333,0.0,0.0,0.0,3.25,6.0,concave
4,78096,49389,49389,0.0,0.0,0.0,3.25,6.0,concave
5,77972,49424,49424,0.0,0.0,0.0,3.25,6.0,concave
6,78280,49805,49805,0.0,0.0,0.0,3.25,6.0,concave
7,78451,49819,49819,0.0,0.0,0.0,3.25,6.0,concave
8,78609,50067,50067,0.0,0.0,0.0,3.25,6.0,concave
9,78271,49905,49905,0.0,0.0,0.0,3.25,6.0,concave
10,78525,50045,50045,0.0,0.0,0.0,3.25,6.0,concave
11,78793,50299,50299,0.0,0.0,0.0,3.25,6.0,concave
12,97947,49967,49967,0.15669,0.15669,0.0,3.25,6.0,concave
13,106766,49274,49274,0.22336,0.22336,0.0,3.25,6.0,concave
14,103691,47807,47807,0.23081,0.23081,0.0,3.25,6.0,concave
15,99334,45285,45285,0.243048,0.243048,0.0,3.25,6.0,concave
16,94733,42636,42636,0.258511,0.258511,0.0,3.25,6.0,concave
17,88994,39149,39149,0.275145,0.275145,0.0,3.25,6.0,concave
18,84025,35929,35929,0.291882,0.291882,0.0,3.25,6.0,concave
19,79464,32969,32969,0.311433,0.311433,0.0,3.25,6.0,concave
20,75339,30312,30312,0.329067,0.329067,0.0,3.25,6.0,concave
21,71825,28066,28066,0.348058,0.348058,0.0,3.25,6.0,concave
22,68527,25658,25658,0.367343,0.367343,0.0,3.25,6.0,concave
23,65032,23511,23511,0.385663,0.385663,0.0,3.25,6.0,concave
24,62150,21613,21613,0.410191,0.410191,0.0,3.25,6.0,concave
25,59224,19665,19665,0.43595,0.43595,0.0,3.25,6.0,concave
26,56246,17838,17838,0.459834,0.459834,0.0,3.25,6.0,concave
27,53487,15956,15956,0.488737,0.488737,0.0,3.25,6.0,concave
28,50915,14339,14339,0.517569,0.517569,0.0,3.25,6.0,concave
29,48362,12679,12679,0.552472,0.552472,0.0,3.25,6.0,concave
30,45758,10995,10995,0.589952,0.589952,0.0,3.25,6.0,concave
31,43485,9499,9499,0.630627,0.630627,0.0,3.25,6.0,concave
32,41105,7957,7957,0.676268,0.676268,0.0,3.25,6.0,concave
33,38869,6482,6482,0.719536,0.719536,0.0,3.25,6.0,concave
34,37162,5296,5296,0.765156,0.765156,0.0,3.25,6.0,concave
35,35354,4105,4105,0.809808,0.809808,0.0,3.25,6.0,concave
36,33878,3192,3192,0.851361,0.851361,0.0,3.25,6.0,concave
37,32597,2375,2375,0.888455,0.888455,0.0,3.25,6.0,concave
38,31585,1684,1684,0.920407,0.920407,0.0,3.25,6.0,concave
39,30764,1186,1186,0.945623,0.945623,0.0,3.25,6.0,concave
40,30092,742,742,0.965808,0.965808,0.0,3.25,6.0,concave
41,29648,458,458,0.979287,0.979287,0.0,3.25,6.0,concave
42,29400,268,268,0.988171,0.988171,0.0,3.25,6.0,concave
43,29628,152,152,0.993554,0.993554,0.0,3.25,6.0,concave
44,29481,91,91,0.996236,0.996236,0.0,3.25,6.0,concave
45,29433,45,45,0.99786,0.99786,0.0,3.25,6.0,concave
46,29411,27,27,0.99881,0.99881,0.0,3.25,6.0,concave
47,29471,11,11,0.999457,0.999457,0.0,3.25,6.0,concave
48,29359,6,6,0.999693,0.999693,0.0,3.25,6.0,concave
49,29394,3,3,0.999898,0.999898,0.0,3.25,6.0,concave
50,29130,2,2,0.999931,0.999931,0.0,3.25,6.0,concave
51,29347,0,0,1.0,1.0,0.0,3.25,6.0,concave

