generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78581,49521,49521,0.0,0.0,0.0,3.75,6.0,concave
2,78638,49587,49587,0.0,0.0,0.0,3.75,6.0,concave
3,78168,49420,49420,0.0,0.0,0.0,3.75,6.0,concave
4,78352,49555,49555,0.0,0.0,0.0,3.75,6.0,concave
5,78165,49565,49565,0.0,0.0,0.0,3.75,6.0,concave
6,78298,49663,49663,0.0,0.0,0.0,3.75,6.0,concave
7,78614,49980,49980,0.0,0.0,0.0,3.75,6.0,concave
8,78433,49758,49758,0.0,0.0,0.0,3.75,6.0,concave
9,78687,50064,50064,0.0,0.0,0.0,3.75,6.0,concave
10,78434,49824,49824,0.0,0.0,0.0,3.75,6.0,concave
11,78210,49640,49640,0.0,0.0,0.0,3.75,6.0,concave
12,100563,49610,49610,0.176461,0.176461,0.0,3.75,6.0,concave
13,110500,49142,49142,0.248512,0.248512,0.0,3.75,6.0,concave
14,108201,47876,47876,0.257766,0.257766,0.0,3.75,6.0,concave
15,104000,45515,45515,0.271426,0.271426,0.0,3.75,6.0,concave
16,98641,42645,42645,0.287921,0.287921,0.0,3.75,6.0,concave
17,93051,39086,39086,0.309189,0.309189,0.0,3.75,6.0,concave
18,86967,35348,35348,0.330034,0.330034,0.0,3.75,6.0,concave
19,82230,32264,32264,0.353502,0.353502,0.0,3.75,6.0,concave
20,77319,29041,29041,0.376747,0.376747,0.0,3.75,6.0,concave
21,73367,26328,26328,0.400825,0.400825,0.0,3.75,6.0,concave
22,69279,23495,23495,0.42681,0.42681,0.0,3.75,6.0,concave
23,65780,21289,21289,0.451584,0.451584,0.0,3.75,6.0,concave
24,62632,19199,19199,0.479302,0.479302,0.0,3.75,6.0,concave
25,59544,17036,17036,0.512566,0.512566,0.0,3.75,6.0,concave
26,56380,14895,14895,0.547949,0.547949,0.0,3.75,6.0,concave
27,53171,13075,13075,0.584387,0.584387,0.0,3.75,6.0,concave
28,50514,11164,11164,0.625626,0.625626,0.0,3.75,6.0,concave
29,47445,9350,9350,0.66608,0.66608,0.0,3.75,6.0,concave
30,45448,7778,7778,0.710885,0.710885,0.0,3.75,6.0,concave
31,43198,6386,6386,0.753203,0.753203,0.0,3.75,6.0,concave
32,41006,5133,5133,0.795602,0.795602,0.0,3.75,6.0,concave
33,39479,3943,3943,0.83961,0.83961,0.0,3.75,6.0,concave
34,37958,2986,2986,0.881626,0.881626,0.0,3.75,6.0,concave
35,36651,2077,2077,0.916536,0.916536,0.0,3.75,6.0,concave
36,35575,1423,1423,0.944738,0.944738,0.0,3.75,6.0,concave
37,34824,936,936,0.96516,0.96516,0.0,3.75,6.0,concave
38,34383,542,542,0.979344,0.979344,0.0,3.75,6.0,concave
39,34288,303,303,0.988575,0.988575,0.0,3.75,6.0,concave
40,34162,178,178,0.993706,0.993706,0.0,3.75,6.0,concave
41,34143,84,84,0.997013,0.997013,0.0,3.75,6.0,concave
42,33751,35,35,0.998756,0.998756,0.0,3.75,6.0,concave
43,33517,15,15,0.999552,0.999552,0.0,3.75,6.0,concave
44,33588,6,6,0.999821,0.999821,0.0,3.75,6.0,concave
45,33776,4,4,0.999882,0.999882,0.0,3.75,6.0,concave
46,33807,0,0,1.0,1.0,0.0,3.75,6.0,concave

